8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,813,813,813,813,813,813,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
8030,8030,8030,8030,8030,8030,8030,8030,8030,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,8030,8030,8030
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,806,806,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8030,8030,813,813,813
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,806,806,806,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,8030,8030,8030,8030,8030,-1,-1,-1,-1,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,-1,-1,813,813,813,813,813,813
