802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021
8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,80121,80121,80121,80121,80121,80121,80121,80121,80121,80121,8021,8021,8021,8021,8021,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,8030,802,802,802,802,802,802,802,802,802,802,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8026,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,8031,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021,8021
